6,-69
12876554,6,-86
12876555,6,-92
12876556,6,-71
12876557,80,-83
12876558,15,-68
12876559,15,-64
12876560,80,-80
12876561,80,-92
12876562,39,-84
12876563,39,-72
12876564,39,-82
12876565,93,-85
12876566,93,-65
12876567,93,-53
12876568,93,-62
12876569,96,-79
12876570,93,-81
12876571,93,-50
12876572,6,-79
12876573,96,-82
12876574,6,-87
12876575,80,-90
12876576,80,-95
12876577,80,-86
12876578,15,-98
12876579,15,-84
12876580,80,-88
12876581,39,-72
12876582,39,-80
12876583,39,-97
12876584,93,-59
12876585,93,-74
12876586,93,-85
12876587,93,-67
12876588,93,-79
12876589,93,-68
12876590,93,-84
12876591,93,-75
12876592,6,-87
12876593,80,-76
12876594,6,-74
12876595,80,-87
12876596,39,-75
12876597,80,-93
12876598,80,-85
12876599,80,-88
12876600,15,-83
12876601,15,-65
12876602,93,-72
12876603,93,-71
12876604,93,-91
12876605,93,-89
12876606,93,-95
12876607,96,-94
12876608,93,-92
12876609,6,-88
12876610,6,-76
12876611,6,-73
12876612,6,-80
12876613,80,-82
12876614,80,-96
12876615,80,-90
12876616,80,-78
12876617,80,-71
12876618,15,-93
12876619,15,-89
12876620,39,-85
12876621,39,-79
12876622,39,-80
12876623,93,-83
12876624,93,-59
12876625,93,-76
12876626,93,-79
12876627,96,-85
12876628,93,-89
12876629,93,-87
12876630,6,-81
12876631,6,-87
12876632,6,-73
12876633,80,-85
12876634,80,-75
12876635,15,-68
12876636,15,-82
12876637,39,-82
12876638,80,-100
12876639,93,-87
12876640,93,-67
12876641,93,-78
12876642,93,-88
12876643,96,-81
12876644,6,-83
12876645,6,-76
12876646,6,-86
12876647,80,-92
12876648,80,-89
12876649,15,-84
12876650,15,-97
12876651,80,-75
12876652,80,-93
12876653,15,-91
12876654,39,-74
12876655,39,-95
12876656,39,-69
12876657,39,-78
12876658,39,-81
12876659,39,-79
12876660,93,-69
12876661,93,-86
12876662,96,-82
12876663,93,-62
12876664,6,-91
12876665,80,-95
12876666,80,-90
12876667,15,-67
12876668,6,-71
12876669,39,-83
12876670,93,-72
12876671,93,-59
12876672,93,-82
12876673,96,-89
12876674,96,-80
12876675,96,-84
12876676,96,-72
12876677,80,-71
12876678,80,-98
12876679,80,-84
12876680,80,-94
12876681,15,-78
12876682,39,-82
12876683,39,-72
12876684,39,-79
12876685,39,-74
12876686,39,-82
12876687,93,-70
12876688,93,-72
12876689,93,-70
12876690,93,-96
12876691,6,-72
12876692,6,-85
12876693,6,-95
12876694,80,-83
12876695,80,-84
12876696,80,-94
12876697,80,-81
12876698,80,-88
12876699,15,-83
12876700,15,-66
12876701,39,-80
12876702,39,-91
12876703,39,-84
12876704,39,-93
12876705,39,-85
12876706,39,-84
12876707,39,-84
12876708,93,-80
12876709,93,-71
12876710,93,-94
12876711,93,-59
12876712,6,-76
12876713,6,-86
12876714,6,-87
12876715,80,-81
12876716,80,-90
12876717,80,-92
12876718,15,-67
12876719,15,-78
12876720,39,-84
12876721,39,-98
12876722,39,-79
12876723,39,-79
12876724,93,-79
12876725,93,-80
12876726,93,-96
12876727,6,-80
12876728,80,-72
12876729,80,-95
12876730,15,-71
12876731,15,-77
12876732,39,-77
12876733,39,-82
12876734,39,-72
12876735,39,-100
12876736,39,-84
12876737,93,-66
12876738,93,-74
12876739,6,-
