12952009,15,-93
12952010,15,-82
12952011,6,-86
12952012,6,-72
12952013,80,-96
12952014,80,-90
12952015,15,-81
12952016,15,-76
12952017,6,-85
12952018,6,-83
12952019,6,-78
12952020,6,-93
12952021,80,-86
12952022,80,-81
12952023,80,-77
12952024,80,-90
12952025,80,-88
12952026,15,-88
12952027,15,-80
12952028,15,-67
12952029,6,-71
12952030,6,-94
12952031,6,-85
12952032,6,-91
12952033,80,-88
12952034,80,-91
12952035,80,-85
12952036,15,-62
12952037,15,-66
12952038,6,-84
12952039,80,-76
12952040,80,-96
12952041,80,-98
12952042,15,-67
12952043,15,-79
12952044,6,-99
12952045,6,-60
12952046,80,-85
12952047,80,-88
12952048,80,-89
12952049,15,-69
12952050,15,-65
12952051,15,-87
12952052,6,-82
12952053,80,-94
12952054,80,-88
12952055,15,-77
12952056,15,-94
12952057,15,-67
12952058,6,-88
12952059,6,-93
12952060,80,-96
12952061,80,-74
12952062,80,-87
12952063,80,-92
12952064,15,-65
12952065,6,-84
12952066,80,-82
12952067,15,-81
12952068,15,-76
12952069,80,-81
12952070,6,-80
12952071,80,-91
12952072,15,-70
12952073,15,-79
12952074,6,-93
12952075,80,-81
12952076,80,-87
12952077,80,-74
12952078,80,-94
12952079,15,-65
12952080,15,-76
12952081,15,-98
12952082,80,-88
12952083,6,-86
12952084,80,-84
12952085,80,-89
12952086,80,-87
12952087,15,-80
12952088,15,-83
12952089,6,-90
12952090,80,-99
12952091,80,-85
12952092,80,-83
12952093,80,-75
12952094,15,-83
12952095,15,-69
12952096,15,-63
12952
